5/11/2023 13:42,361 36796,0,18.43,46.66,2.5
5/11/2023 13:43,949 36849,0.0625,18.56,48.72,2
5/11/2023 13:44,390 36887,0.0625,18.54,47.23,1.6
5/11/2023 13:44,912 36895,0.0625,18.57,49.09,2.1
5/11/2023 13:45,950 36935,0.0625,11.34,46.36,1.8
,,,85.44,238.06,10
