5/11/2023 11:12,769 33335,0,0.32,23.08,5
5/11/2023 11:12,377 33339,0.0625,0.19,22.88,1.6
5/11/2023 11:12,955 33343,0.0625,0.18,22.83,2.7
5/11/2023 11:12,958 33347,0.0625,0.19,22.55,22.8
5/11/2023 11:12,545 33351,0.0625,0.19,22.55,23.8
5/11/2023 11:12,543 33355,0.0625,0.18,22.59,21.6
5/11/2023 11:12,533 33359,0.0625,0.18,22.83,11.9
5/11/2023 11:12,527 33363,0.0625,0.18,22.67,17.5
,,,1.61,181.98,106.9
